energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-65.33347868241184,164,0.9209126115350801,0.8656191444528294,1.213468273092522,1.2134682934428067,0.8656190943227596,0.9209125831539993,-0.16745634465069195,0.4335179693243137,5.999999999999997,7.944564772732792,1.0684947727942982,-3.0373883336220517,-0.060829115170295864,-0.4674470263721721,0.02286013285004518,5.0,0.4,casci,vtz,6,0.01
-65.30048897995562,165,0.9139115980038015,0.9081585866710011,1.177930015736758,1.1779300375285846,0.9081583546723313,0.9139114073875259,-0.4868251059476425,-0.08445779295355568,6.000000000000002,8.510632692593166,1.051837608912485,-5.737618444147126,-0.006374961372586769,0.7411510489252706,0.3549136491755904,5.0,0.4,casci,vtz,6,0.01
-65.2865291310935,166,0.9936527615411485,0.8398395199500612,1.1665074980772903,1.166507472949438,0.8398397728335896,0.9936529746484759,-0.6353303619238024,0.31873698511712234,6.0000000000000036,7.895518911042567,1.0518743838722737,-4.485585542088102,0.1496085086531635,0.2689130432834093,0.28989152005252433,5.0,0.4,casci,vtz,6,0.01
-65.28351374613175,167,0.9570202559074255,0.940075101065897,1.1029046367129869,1.1029046372731748,0.9400751117554367,0.9570202572850759,-0.7609220779931314,-0.03599804250416963,5.9999999999999964,8.527958885284558,0.9999717822865297,-6.611203279450587,-0.08224060077037146,1.1736119184041536,1.206813134469328,5.0,0.4,casci,vtz,6,0.01
-65.2463491533708,168,0.9194396444252804,0.935635332516474,1.1449250241493063,1.1449249906660872,0.9356353461289442,0.9194396621139255,-0.8294984566053355,0.17634547565598407,6.000000000000018,8.367721104907156,1.0578481353919102,-4.965962738812413,0.19101030600716623,0.3910510931794177,-0.07088761707924518,5.0,0.4,casci,vtz,6,0.01
-65.18430747438627,169,0.8603514126576373,0.8117944706540792,1.327854115578821,1.3278541238565578,0.8117944697909025,0.8603514074620101,-0.8175428032798299,0.09940285482290934,6.000000000000008,8.592845237535757,1.017075049019219,-5.765988284380063,0.028681111549698955,0.7347828328060915,0.3073716729351017,5.0,0.4,casci,vtz,6,0.01
-65.08632190532279,170,1.131047990394606,1.2028829583572755,0.666069086858653,0.6660690794624984,1.202882918597573,1.1310479663293904,-0.8027765948050168,0.15120188328751777,5.9999999999999964,8.601031064091778,1.0169185411835986,-5.800392468968015,0.05010590286759764,0.7499384684610632,0.3643938428190158,5.0,0.4,casci,vtz,6,0.01
-65.05233333333068,171,1.0977166032446553,1.1049709851874474,0.7973123957085954,0.7973124019850568,1.104971000782206,1.0977166130920364,-0.8819136891346842,0.11809052970499066,5.999999999999997,8.748691214385993,1.0198455994322022,-5.868089080410375,0.09575236515055216,0.7468717366086891,0.29395139766697215,5.0,0.4,casci,vtz,6,0.01
-65.00441643136185,172,1.067580164131738,1.1048384368017339,0.8275813266341644,0.8275813054556636,1.1048385642632947,1.0675802027134136,-0.35514712500477724,0.34348146755969466,6.000000000000007,7.995723514251894,1.0793471535662604,-3.1990439732082336,0.0938149748967883,-0.39940889195885715,-0.1486334720681488,5.0,0.4,casci,vtz,6,0.01
-64.9468989600056,173,1.0915948239237434,1.116592125206765,0.7918130728096536,0.791813048456915,1.1165921185715515,1.091594811031373,-0.7429058253484847,0.6389078948230846,6.000000000000002,7.876448630239185,1.0531675585220968,-3.8787017981034726,-0.027979681095313437,-0.02976125850806005,0.42644257026827187,5.0,0.4,casci,vtz,6,0.01
-64.93632136509872,174,0.9227809621023861,0.8972326065769167,1.1799865116311274,1.1799865096155182,0.897232507974541,0.9227809020995172,-0.7484064122685405,0.3061591861030316,6.000000000000007,8.309389787023079,1.0683461981029376,-4.371219009470343,0.09385389099100958,0.10826205797940114,0.06459063847582791,5.0,0.4,casci,vtz,6,0.01
-64.89736513714207,175,1.146512108118608,1.1920229401666567,0.6614648519549695,0.6614648722785907,1.192023116944847,1.1465121105363294,-1.1233979650068102,0.013937784795229828,6.000000000000002,8.676279014752845,1.0340981960762725,-5.491604944072657,0.0078741990343046,0.5767327183481172,0.0013244770572401476,5.0,0.4,casci,vtz,6,0.01
-64.89107685889786,176,1.1103041053563285,1.1033098281946407,0.786386070053944,0.7863860718565935,1.103309828842598,1.1103040956958914,-1.5374863761153068,-0.08510802741748176,5.999999999999996,8.5948303566224,0.9999579991779441,-6.6379335619605975,0.03579634281303464,1.1702591918246987,1.2031106630781594,5.0,0.4,casci,vtz,6,0.01
-64.8256859857916,177,0.9897599913776487,1.0273887973808764,0.9828512523554865,0.9828512446851907,1.0273886564156212,0.9897600577851767,-0.7991880955818694,0.5049196699513985,6.0,8.040226566022941,1.1055316784922686,-3.6685671388969556,0.035779700463171485,-0.17577307205725667,0.24664077417311658,5.0,0.4,casci,vtz,6,0.01
-64.81924361174049,178,0.9974548260714362,0.9779726509815756,1.0245724625932937,1.0245724533125158,0.9779727335789811,0.9974548734621982,-0.9587367203903614,0.2979540591695885,6.0,7.892269661013017,1.0571037542003192,-3.948768375333218,-0.028556287700024833,0.001316772413354872,0.40018427816651625,5.0,0.4,casci,vtz,6,0.01
-64.62573937669069,179,0.9464480326820623,0.9633382414603843,1.090213735855357,1.0902137315966398,0.9633382216933426,0.9464480367122168,-1.622216887863388,-0.2045518706499796,6.000000000000003,8.579655643715292,0.9987984893342565,-6.629401874004855,0.04909553334009629,1.1697870260736043,1.2051097531388066,5.0,0.4,casci,vtz,6,0.01
-64.59433354234774,180,1.0086731890688843,1.0116462533994313,0.9796804999519577,0.9796804884528081,1.0116463896101688,1.0086731795167458,-1.6045246469190986,-0.1443064110367908,5.999999999999996,8.102530675379231,1.0736553386432772,-4.626937907880899,0.09540098528203415,0.28783628509564163,0.6967200869556053,5.0,0.4,casci,vtz,6,0.01
-64.59244491542748,181,0.9709680721473105,0.9911922461366776,1.03783971554553,1.0378397484106445,0.9911921546604986,0.970968063099338,-1.4001086650240735,0.07873831286990998,5.999999999999999,8.81049727600604,1.0341705530811844,-5.784700315778345,-0.0061467953480255615,0.689725838887663,-0.4991091813941938,5.0,0.4,casci,vtz,6,0.01
-64.57605058377654,182,1.0409433744384482,0.9795945275203154,0.9794621228489282,0.9794621189443418,0.9795944551124607,1.0409434011355134,-1.7181557485347305,-0.13733581050139693,6.000000000000007,8.55224975924369,1.0477723406964756,-5.433428290508126,0.00910445824290496,0.5786517054431408,0.4575212389677979,5.0,0.4,casci,vtz,6,0.01
-64.4678063322473,183,0.9920745810079312,1.0257063673385889,0.982219312508341,0.9822193244802195,1.0257059594598206,0.9920744552050988,-1.8639390508725266,-0.03676739731788935,6.0,8.466406729759527,1.0409520048780652,-5.223802105653769,0.04932156917176282,0.49529937038700245,0.3011299213693417,5.0,0.4,casci,vtz,6,0.01
-64.37526593317483,184,0.9003286804300779,0.9863085025397392,1.1133626622540604,1.1133626271122,0.9863087959736087,0.9003287316903129,-1.8032171132112833,-0.04733063960427346,5.999999999999998,9.049097827094203,1.0331266691474998,-6.355569074354193,0.045001227140732666,0.9155100804035458,0.13624861101682206,5.0,0.4,casci,vtz,6,0.01
-64.29054302993721,185,0.8829846791573297,0.9620977534105317,1.1549176132007903,1.1549176264585599,0.9620976666390095,0.882984661133789,-1.918829050781325,0.504690957647775,6.000000000000011,8.804004120037735,1.0291927670075098,-5.882319854655993,0.034952122631854016,0.740158897318562,0.4072307789402468,5.0,0.4,casci,vtz,6,0.01
-64.28752375109391,186,0.8775166215817676,0.9569767988404712,1.1655065295554006,1.1655065309615864,0.9569768707788898,0.8775166482818653,-1.543782652638101,-0.0036732123641306513,5.9999999999999805,8.563865692905587,1.0858975113039606,-5.428441868258547,0.11246381371120509,0.5732545109028773,-0.3629855582979279,5.0,0.4,casci,vtz,6,0.01
-64.20674352678571,187,0.8590986753860038,0.98828535157265,1.1526159687512265,1.152615967477289,0.9882853630247874,0.8590986737880535,-1.1719799929312835,0.10168442834250499,6.000000000000011,8.099241772945314,1.1069703866859697,-3.792401991722961,0.06973858794374635,-0.12860944737484797,-0.2187415771507346,5.0,0.4,casci,vtz,6,0.01
-64.14461499189775,188,1.225776724283239,1.0466552976850172,0.7275679744770752,0.727567977218549,1.046655299083199,1.2257767272529154,-1.3844050002795656,0.11024775259029056,5.999999999999995,8.168550474523073,1.1023405363190002,-4.137649209849064,0.10489170086182781,0.026686986293763815,-0.15568781425458922,5.0,0.4,casci,vtz,6,0.01
-64.07609970752938,189,1.2870603615130005,1.0480736191261935,0.6648660018176671,0.6648660153816333,1.0480736306488065,1.2870603715126958,-1.5720032253373555,0.03082180927190796,5.9999999999999964,7.9754611296817846,1.0896788273945595,-4.520066918080838,0.08519314855468635,0.2661681766199724,0.21938473556969473,5.0,0.4,casci,vtz,6,0.01
-64.05321408922192,190,0.9490572963281514,0.944142591978185,1.1068001115555002,1.106800103252124,0.9441425997618969,0.9490572971241458,-2.750554592684656,0.7243401273835288,6.0000000000000036,8.576368527872766,0.9995693336365259,-6.630004596432517,-0.038916365169706826,1.1709101662480674,1.206117829302173,5.0,0.4,casci,vtz,6,0.01
-64.02009730025875,191,0.7167181300975528,0.972004231368237,1.311277624700911,1.3112776317495058,0.9720042424289885,0.7167181396548068,-1.624636463130637,0.5304347727913701,6.000000000000002,7.903490676373108,1.1167662796797582,-4.611676935119402,0.07681542637255852,0.3299657984664234,0.213165940762452,5.0,0.4,casci,vtz,6,0.01
-63.79145672581663,192,0.7415200966879383,0.9769159175741782,1.2815639986908756,1.2815639952934854,0.9769159019868406,0.7415200897666796,-2.213459420525896,-0.10924507662130871,5.999999999999998,8.812405188515399,1.0485694049930812,-6.012986657342871,0.0666630394479575,0.803392031542586,0.10382985421119506,5.0,0.4,casci,vtz,6,0.01
-63.74431660862943,193,0.635221101306614,0.9639627901960546,1.4008160713299298,1.4008160683604194,0.9639628297231734,0.6352211390838036,-2.3725536232304294,0.10656148094035976,5.999999999999995,8.77750679667554,1.0519452609391684,-6.000915401307999,0.04915190045324712,0.8060810014851143,0.47159485689994235,5.0,0.4,casci,vtz,6,0.01
-63.695658819773556,194,0.6431444545618799,0.9689881376626844,1.387867288090998,1.3878673551340697,0.9689882427057646,0.6431445218446022,-2.463470623721394,-0.11310608482068424,5.999999999999998,8.675224157336794,1.030589793474991,-5.763546361223053,0.02428663203150281,0.712967141277328,0.2975126865273684,5.0,0.4,casci,vtz,6,0.01
-63.687260654850455,195,1.2927749170914489,1.043095606653036,0.6641295293981886,0.6641295124128759,1.0430955637401,1.29277487070434,-2.256297856957806,0.1374905906073716,5.999999999999989,8.795845579867452,1.0550202053700457,-6.034670119952027,0.008043900736056956,0.8183736650091504,0.09512471621793506,5.0,0.4,casci,vtz,6,0.01
-63.684613538503015,196,1.402332193959689,1.0570993321662645,0.5405685799118249,0.540568528415796,1.0570992345858183,1.4023321309606078,-2.248712042030095,0.2779335710393594,6.0,8.833335243715247,1.0460472357082296,-6.057761863983638,0.03744293308303581,0.8205471210630075,0.5236462134010391,5.0,0.4,casci,vtz,6,0.01
-63.54552293090443,197,0.8389160810176417,1.0117753503658582,1.14930857232383,1.149308568958017,1.0117753489257542,0.8389160784088979,-2.8031597165998936,0.6468698863424185,5.999999999999999,8.577680306196797,0.9993432663815298,-6.629849202710772,-0.026707369486911006,1.170504524806187,1.2069059377013802,5.0,0.4,casci,vtz,6,0.01
-63.51371041398175,198,1.3962689450009622,1.0633109137021175,0.5404201670360407,0.540420150170715,1.063310894271249,1.3962689298189124,-2.3051129001207746,0.41455899841048244,5.999999999999997,8.549074295392288,1.0319687651249079,-5.560620859504535,0.032714519806951926,0.6430418559041957,0.24604227741567697,5.0,0.4,casci,vtz,6,0.01
-63.363501531636516,199,1.1954081708216624,1.0402290419635634,0.7643627706447038,0.7643627930611263,1.040229053040096,1.1954081704688364,-3.215019962063548,0.12349642545501982,5.9999999999999885,8.560690716912076,0.9989490625914589,-6.621346485703954,0.05550789174989719,1.1705005636239585,1.2085271623794693,5.0,0.4,casci,vtz,6,0.01
-78.93497309312718,0,0.9997423486183968,1.000224960628688,1.0000326908107156,1.0000326908487462,1.0002249605224163,0.9997423485710364,3.215464724860424,-0.018522971539478354,5.999999999999998,7.247311359700097,0.18798100792015002,0.08013438361460845,0.1837491652555236,-1.8518950317323286,1.1754861780366355,5.0,0.6,casci,vtz,6,0.01
-78.71272791409199,1,1.0004771722081605,0.9994469676784052,1.0000758601346629,1.0000758601257114,0.999446967646866,1.0004771722061956,2.6027026627350702,-0.03193679718980784,6.000000000000002,7.153950073926005,0.15059549100089514,-1.0449811230496122,0.14703034978885765,-1.2659969569566947,1.2915686811928073,5.0,0.6,casci,vtz,6,0.01
-78.58711732672559,2,1.000315832494639,0.9998660015759825,0.9998181659220297,0.9998181660498033,0.9998660014563682,1.0003158325011743,2.275195145217263,-0.04303879564248514,5.9999999999999964,7.3728796495288975,0.13073114658086038,-2.011549818831225,0.12702227185996837,-0.8374450029666118,1.0612069179263632,5.0,0.6,casci,vtz,6,0.01
-78.46225277346181,3,0.9980185395912349,1.001845861202661,1.0001355992126166,1.000135599231802,1.001845861146398,0.9980185396152863,2.00849085964995,-0.13511631633072563,5.999999999999998,7.8574864308369285,0.11810776609771109,-3.042397735886394,0.1161028739576673,-0.4431727397660351,0.04732016431390135,5.0,0.6,casci,vtz,6,0.01
-78.37077628289254,4,1.0006426456766366,0.9996065438435331,0.9997508105107121,0.9997508104807604,0.9996065437161883,1.0006426457721718,1.966109916234128,-0.08898622823656124,6.000000000000003,7.82215585327968,0.0999695132840791,-1.7698393150687202,0.09600598703420371,-1.0706193057855602,-0.008729915468843163,5.0,0.6,casci,vtz,6,0.01
-78.36835903464707,5,1.0007057186757216,0.9995116197556524,0.9997826615845095,0.9997826615896043,0.9995116196614051,1.0007057187331019,1.8109031816192447,-0.07181628382463459,5.999999999999995,8.194784190310035,0.09685380893546756,-3.185757078190165,0.09310526247430703,-0.45581750848242614,0.31990855899255427,5.0,0.6,casci,vtz,6,0.01
-78.36454521835773,6,1.0007929236202457,0.999291275819786,0.9999158005497445,0.9999158006010478,0.9992912757914989,1.0007929236176727,1.5588764740986547,-0.0368440581987608,5.999999999999996,7.5742474569813965,0.09193750183232863,-4.245866418748273,0.08863793370290578,0.2293713451287874,1.6024186752259106,5.0,0.6,casci,vtz,6,0.01
-78.34533021378043,7,1.0000468622035923,0.999799567548105,1.0001535702166393,1.0001535702005468,0.9997995675626195,1.0000468622684942,1.664390690009402,-0.21855691741824743,5.9999999999999964,8.522147113501704,0.09994644429571009,-4.579402432954916,0.0978265552065153,0.1591644381020315,-0.8839381962133918,5.0,0.6,casci,vtz,6,0.01
-78.21924589664334,8,0.9996363470452381,1.0001166316742363,1.0002470212575394,1.0002470212422931,1.0001166316785293,0.9996363471021592,1.3791691242508075,-0.12521210611062294,5.999999999999995,8.563545037584618,0.0792339917794373,-4.960759138446115,0.07805696528527184,0.3394933098269034,0.30711686068041344,5.0,0.6,casci,vtz,6,0.01
-78.11468044023124,9,0.9983491307088646,1.001769072851149,0.9998817964118191,0.9998817965174764,1.0017690728041657,0.9983491307065233,1.014770055613313,-0.13546983198470403,5.999999999999998,8.243643762652802,0.06001806272164564,-5.813742802696404,0.058357182240725704,0.8459604606850017,0.5401319166445909,5.0,0.6,casci,vtz,6,0.01
-78.11462456374113,10,0.9983301294885065,1.0017339290413372,0.9999359414769649,0.9999359414623614,1.001733929000743,0.9983301295300842,1.2359556758633783,-0.18538868105437759,5.999999999999997,8.593776042755591,0.0643602474931779,-4.687765123466902,0.062410718212819634,0.195438551044553,-0.9615040617549934,5.0,0.6,casci,vtz,6,0.01
-78.11445509209864,11,0.9983416176429991,1.001745043847883,0.999913338507032,0.9999133385226645,1.0017450438036453,0.9983416176757707,1.1547592871527517,-0.17033487062059272,5.999999999999995,8.924872019253304,0.06281921634444619,-5.565282191443532,0.06097699002106753,0.5514230909084396,-0.5269549835446101,5.0,0.6,casci,vtz,6,0.01
-78.11312857338197,12,0.9999069680744892,0.9997840843445563,1.0003089475629712,1.0003089475152436,0.9997840843568224,0.999906968145917,1.0738810959850118,-0.04385736988227541,5.999999999999999,7.924653204434678,0.059813263510629266,-5.019336691229768,0.0593294967732451,0.5285050445062148,1.1611254048418211,5.0,0.6,casci,vtz,6,0.01
-77.99859178082261,13,1.0000739963207388,0.9999693962900862,0.9999566073882494,0.9999566073468118,0.9999693963077669,1.0000739963463399,0.7726212231653037,-0.2399197287457695,5.999999999999993,8.52617800965932,0.044238309375358595,-6.322049711599799,0.04217479928360921,1.0294803533850696,-0.7829723260135375,5.0,0.6,casci,vtz,6,0.01
-77.87189741729297,14,0.9996978024397885,1.0003486049561177,0.9999535926020472,0.9999535925984095,1.0003486049170274,0.9996978024866059,0.4148665625576044,-0.11711291136951293,5.9999999999999964,9.017086393809848,0.02174772263388903,-7.615644590972961,0.020803588649361743,1.5535506970340187,0.700534127226252,5.0,0.6,casci,vtz,6,0.01
-77.86928398376726,15,0.9996193271301379,1.0003794151908534,1.0000012576804749,1.0000012576023662,1.0003794152629826,0.9996193271331781,0.4665751476724485,-0.16247511358481848,5.999999999999993,9.681914684884852,0.023098572701666598,-7.962682161184154,0.022012880151961574,1.560862409370864,-0.3444684393850813,5.0,0.6,casci,vtz,6,0.01
