,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,U,r,w0,state_cutoff
8,E0_U_ni_hop2,"U,ni,hop2",8.0,1.1206430348455026e-05,0.6577006383621532,0.015589678033024195,0.0005729098110727193,7.5001470649389e-05,7.441584798912424,0.00885026325384528,8.0,-1.7416593832573295,-1.746847093483048,0.32599908054220467,4.4,0.6,10
9,E0_U_ni_hop2,"U,ni,hop2",9.0,1.1206430348455026e-05,0.6577006383621532,0.015589678033024195,0.0005729098110727193,7.5001470649389e-05,7.441584798912424,0.00885026325384528,9.0,-1.7416559096055568,-1.7468470934830471,0.32599908054220467,4.4,0.6,10
10,E0_U_ni_hop2,"U,ni,hop2",0.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,0.0,-2.0182345001623463,-2.035455822021217,0.32662014833282565,4.4,0.6,10
11,E0_U_ni_hop2,"U,ni,hop2",1.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,1.0,-2.010029942357954,-2.0192306341474917,0.32662014833282565,4.4,0.6,10
12,E0_U_ni_hop2,"U,ni,hop2",2.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,2.0,-1.997626300091796,-1.9948550332725516,0.32662014833282565,4.4,0.6,10
13,E0_U_ni_hop2,"U,ni,hop2",3.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,3.0,-1.9967995012414463,-1.9912909757119102,0.32662014833282565,4.4,0.6,10
14,E0_U_ni_hop2,"U,ni,hop2",4.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,4.0,-1.996799471223409,-1.9912909757119104,0.32662014833282565,4.4,0.6,10
15,E0_U_ni_hop2,"U,ni,hop2",5.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,5.0,-1.9849270219359925,-1.9652910704440654,0.32662014833282565,4.4,0.6,10
16,E0_U_ni_hop2,"U,ni,hop2",6.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,6.0,-1.7914499663214496,-1.7927548918493432,0.32662014833282565,4.4,0.6,10
17,E0_U_ni_hop2,"U,ni,hop2",7.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,7.0,-1.7482663562865586,-1.7416559096054811,0.32662014833282565,4.4,0.6,10
18,E0_U_ni_hop2,"U,ni,hop2",8.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,8.0,-1.7416593832573295,-1.7471404459453848,0.32662014833282565,4.4,0.6,10
19,E0_U_ni_hop2,"U,ni,hop2",9.0,8.588379621031807,2.941561108733596,0.14924191215758764,0.005484536339827706,8.316637115368764e-05,7.27418003896268,0.009698904917924467,9.0,-1.7416559096055568,-1.7471404459453845,0.32662014833282565,4.4,0.6,10
20,E0_U_ni_hop2,"U,ni,hop2",0.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,0.0,-2.0182345001623463,-2.0339689409476946,0.3250812780306805,4.4,0.6,10
21,E0_U_ni_hop2,"U,ni,hop2",1.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,1.0,-2.010029942357954,-2.016991302056071,0.3250812780306805,4.4,0.6,10
22,E0_U_ni_hop2,"U,ni,hop2",2.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,2.0,-1.997626300091796,-1.9907502088016602,0.3250812780306805,4.4,0.6,10
23,E0_U_ni_hop2,"U,ni,hop2",3.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,3.0,-1.9967995012414463,-1.9865353095051335,0.3250812780306805,4.4,0.6,10
24,E0_U_ni_hop2,"U,ni,hop2",4.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,4.0,-1.996799471223409,-1.9865353095051348,0.3250812780306805,4.4,0.6,10
25,E0_U_ni_hop2,"U,ni,hop2",5.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,5.0,-1.9849270219359925,-1.9582802346633825,0.3250812780306805,4.4,0.6,10
26,E0_U_ni_hop2,"U,ni,hop2",6.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,6.0,-1.7914499663214496,-1.7945215900788816,0.3250812780306805,4.4,0.6,10
27,E0_U_ni_hop2,"U,ni,hop2",7.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,7.0,-1.7482663562865586,-1.7404088985939525,0.3250812780306805,4.4,0.6,10
28,E0_U_ni_hop2,"U,ni,hop2",8.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,8.0,-1.7416593832573295,-1.7463964604971527,0.3250812780306805,4.4,0.6,10
29,E0_U_ni_hop2,"U,ni,hop2",9.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,9.0,-1.7416559096055568,-1.7463964604971531,0.3250812780306805,4.4,0.6,10
30,E0_U_ni_hop2,"U,ni,hop2",0.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,0.0,-2.0182345001623463,-2.0339689409476946,0.3250812780306805,4.4,0.6,10
31,E0_U_ni_hop2,"U,ni,hop2",1.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,1.0,-2.010029942357954,-2.016991302056071,0.3250812780306805,4.4,0.6,10
32,E0_U_ni_hop2,"U,ni,hop2",2.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,2.0,-1.997626300091796,-1.9907502088016602,0.3250812780306805,4.4,0.6,10
33,E0_U_ni_hop2,"U,ni,hop2",3.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,3.0,-1.9967995012414463,-1.9865353095051335,0.3250812780306805,4.4,0.6,10
34,E0_U_ni_hop2,"U,ni,hop2",4.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,4.0,-1.996799471223409,-1.9865353095051348,0.3250812780306805,4.4,0.6,10
35,E0_U_ni_hop2,"U,ni,hop2",5.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,5.0,-1.9849270219359925,-1.9582802346633825,0.3250812780306805,4.4,0.6,10
36,E0_U_ni_hop2,"U,ni,hop2",6.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,6.0,-1.7914499663214496,-1.7945215900788816,0.3250812780306805,4.4,0.6,10
37,E0_U_ni_hop2,"U,ni,hop2",7.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,7.0,-1.7482663562865586,-1.7404088985939525,0.3250812780306805,4.4,0.6,10
38,E0_U_ni_hop2,"U,ni,hop2",8.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,8.0,-1.7416593832573295,-1.7463964604971527,0.3250812780306805,4.4,0.6,10
39,E0_U_ni_hop2,"U,ni,hop2",9.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,9.0,-1.7416559096055568,-1.7463964604971531,0.3250812780306805,4.4,0.6,10
40,E0_U_ni_hop2,"U,ni,hop2",0.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,0.0,-2.0182345001623463,-2.040274661731782,0.3328472310139012,4.4,0.6,10
41,E0_U_ni_hop2,"U,ni,hop2",1.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,1.0,-2.010029942357954,-2.023767302001318,0.3328472310139012,4.4,0.6,10
42,E0_U_ni_hop2,"U,ni,hop2",2.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,2.0,-1.997626300091796,-1.998989814719672,0.3328472310139012,4.4,0.6,10
43,E0_U_ni_hop2,"U,ni,hop2",3.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,3.0,-1.9967995012414463,-1.9953778409892506,0.3328472310139012,4.4,0.6,10
44,E0_U_ni_hop2,"U,ni,hop2",4.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,4.0,-1.996799471223409,-1.9953778409892502,0.3328472310139012,4.4,0.6,10
45,E0_U_ni_hop2,"U,ni,hop2",5.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,5.0,-1.9849270219359925,-1.968956708169089,0.3328472310139012,4.4,0.6,10
46,E0_U_ni_hop2,"U,ni,hop2",6.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,6.0,-1.7914499663214496,-1.7928774111478762,0.3328472310139012,4.4,0.6,10
47,E0_U_ni_hop2,"U,ni,hop2",7.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,7.0,-1.7482663562865586,-1.7409072234539256,0.3328472310139012,4.4,0.6,10
48,E0_U_ni_hop2,"U,ni,hop2",8.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,8.0,-1.7416593832573295,-1.746479831551509,0.3328472310139012,4.4,0.6,10
49,E0_U_ni_hop2,"U,ni,hop2",9.0,0.016585337927438798,0.3541602064367164,0.5997436525305417,0.022040161569435668,5.2913741161271245e-05,7.897677263311365,0.010188902766271811,9.0,-1.7416559096055568,-1.7464798315515102,0.3328472310139012,4.4,0.6,10
50,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,0.0,-2.0182345001623463,-2.034220733153021,0.32527076651221626,4.4,0.6,10
51,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,1.0,-2.010029942357954,-2.0180796590814527,0.32527076651221626,4.4,0.6,10
52,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,2.0,-1.997626300091796,-1.9938442911354168,0.32527076651221626,4.4,0.6,10
53,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,3.0,-1.9967995012414463,-1.990307567363818,0.32527076651221626,4.4,0.6,10
54,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,4.0,-1.996799471223409,-1.9903075673638184,0.32527076651221626,4.4,0.6,10
55,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,5.0,-1.9849270219359925,-1.9644619255875742,0.32527076651221626,4.4,0.6,10
56,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,6.0,-1.7914499663214496,-1.7924789866453361,0.32527076651221626,4.4,0.6,10
57,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,7.0,-1.7482663562865586,-1.7416559096032236,0.32527076651221626,4.4,0.6,10
58,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,8.0,-1.7416593832573295,-1.74710741128199,0.32527076651221626,4.4,0.6,10
59,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,9.0,-1.7416559096055568,-1.7471074112819909,0.32527076651221626,4.4,0.6,10
60,E0_U_ni_hop2,"U,ni,hop2",0.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,0.0,-2.0182345001623463,-2.0339689409476946,0.3250812780306805,4.4,0.6,10
61,E0_U_ni_hop2,"U,ni,hop2",1.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,1.0,-2.010029942357954,-2.016991302056071,0.3250812780306805,4.4,0.6,10
62,E0_U_ni_hop2,"U,ni,hop2",2.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,2.0,-1.997626300091796,-1.9907502088016602,0.3250812780306805,4.4,0.6,10
63,E0_U_ni_hop2,"U,ni,hop2",3.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,3.0,-1.9967995012414463,-1.9865353095051335,0.3250812780306805,4.4,0.6,10
64,E0_U_ni_hop2,"U,ni,hop2",4.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,4.0,-1.996799471223409,-1.9865353095051348,0.3250812780306805,4.4,0.6,10
65,E0_U_ni_hop2,"U,ni,hop2",5.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,5.0,-1.9849270219359925,-1.9582802346633825,0.3250812780306805,4.4,0.6,10
66,E0_U_ni_hop2,"U,ni,hop2",6.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,6.0,-1.7914499663214496,-1.7945215900788816,0.3250812780306805,4.4,0.6,10
67,E0_U_ni_hop2,"U,ni,hop2",7.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,7.0,-1.7482663562865586,-1.7404088985939525,0.3250812780306805,4.4,0.6,10
68,E0_U_ni_hop2,"U,ni,hop2",8.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,8.0,-1.7416593832573295,-1.7463964604971527,0.3250812780306805,4.4,0.6,10
69,E0_U_ni_hop2,"U,ni,hop2",9.0,0.024242895348378535,0.4364688372327136,0.7250963871898981,0.02664678727260994,6.419245986404208e-05,7.775080257021548,0.011748016616710509,9.0,-1.7416559096055568,-1.7463964604971531,0.3250812780306805,4.4,0.6,10
70,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,0.0,-2.0182345001623463,-2.0342208322410933,0.3252708541808104,4.4,0.6,10
71,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,1.0,-2.010029942357954,-2.0180797375586397,0.3252708541808104,4.4,0.6,10
72,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,2.0,-1.997626300091796,-1.9938443254761888,0.3252708541808104,4.4,0.6,10
73,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,3.0,-1.9967995012414463,-1.9903075887688475,0.3252708541808104,4.4,0.6,10
74,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,4.0,-1.996799471223409,-1.9903075887688446,0.3252708541808104,4.4,0.6,10
75,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,5.0,-1.9849270219359925,-1.9644618954695214,0.3252708541808104,4.4,0.6,10
76,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,6.0,-1.7914499663214496,-1.7924790619859206,0.3252708541808104,4.4,0.6,10
77,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,7.0,-1.7482663562865586,-1.7416559096051416,0.3252708541808104,4.4,0.6,10
78,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,8.0,-1.7416593832573295,-1.7471074226209482,0.3252708541808104,4.4,0.6,10
79,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0014389180892190616,0.3965322180611615,0.17665321022413194,0.006491882454564335,8.619459505922834e-05,7.833098527762548,0.009705325265139066,9.0,-1.7416559096055568,-1.747107422620947,0.3252708541808104,4.4,0.6,10
80,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,0.0,-2.0182345001623463,-2.034220733153021,0.32527076651221626,4.4,0.6,10
81,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,1.0,-2.010029942357954,-2.0180796590814527,0.32527076651221626,4.4,0.6,10
82,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,2.0,-1.997626300091796,-1.9938442911354168,0.32527076651221626,4.4,0.6,10
83,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,3.0,-1.9967995012414463,-1.990307567363818,0.32527076651221626,4.4,0.6,10
84,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,4.0,-1.996799471223409,-1.9903075673638184,0.32527076651221626,4.4,0.6,10
85,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,5.0,-1.9849270219359925,-1.9644619255875742,0.32527076651221626,4.4,0.6,10
86,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,6.0,-1.7914499663214496,-1.7924789866453361,0.32527076651221626,4.4,0.6,10
87,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0014389408850334108,0.3965323944944142,0.1766546095176965,0.006491933877628364,8.619402809400997e-05,7.833098269801457,0.009705298213431577,7.0,-1.7482663562865586,-1.7416559096032236,0.32527076651221626,4.4,0.6,10
