,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,U,r,w0,state_cutoff
79,E0_U_ni_hop,"U,ni,hop",9.0,0.002265834525585651,0.4320436490252893,0.22167544702028424,0.008146418303368597,0.00015297288045705465,7.792745165538767,0.012896721240427454,9.0,-1.7416559096055568,-1.7406634626381494,0.3385663153048503,4.4,0.6,10
80,E0_U_ni_hop,"U,ni,hop",0.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,0.0,-2.0182345001623463,-2.023130104970302,0.34441966701764626,4.4,0.6,10
81,E0_U_ni_hop,"U,ni,hop",1.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,1.0,-2.010029942357954,-2.01123439974852,0.34441966701764626,4.4,0.6,10
82,E0_U_ni_hop,"U,ni,hop",2.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,2.0,-1.997626300091796,-1.9970444947107242,0.34441966701764626,4.4,0.6,10
83,E0_U_ni_hop,"U,ni,hop",3.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,3.0,-1.9967995012414463,-1.9950866812145032,0.34441966701764626,4.4,0.6,10
84,E0_U_ni_hop,"U,ni,hop",4.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,4.0,-1.996799471223409,-1.9950866812145027,0.34441966701764626,4.4,0.6,10
85,E0_U_ni_hop,"U,ni,hop",5.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,5.0,-1.9849270219359925,-1.9786979499975184,0.34441966701764626,4.4,0.6,10
86,E0_U_ni_hop,"U,ni,hop",6.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,6.0,-1.7914499663214496,-1.7534078430959086,0.34441966701764626,4.4,0.6,10
87,E0_U_ni_hop,"U,ni,hop",7.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,7.0,-1.7482663562865586,-1.7208713933449045,0.34441966701764626,4.4,0.6,10
88,E0_U_ni_hop,"U,ni,hop",8.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,8.0,-1.7416593832573295,-1.7354565020891932,0.34441966701764626,4.4,0.6,10
89,E0_U_ni_hop,"U,ni,hop",9.0,0.049411071629351676,0.6382473316932488,1.0351794319394867,0.038042123225541014,8.600573061969235e-05,7.485116767422889,0.015313459515206304,9.0,-1.7416559096055568,-1.7354565020891926,0.34441966701764626,4.4,0.6,10
90,E0_U_ni_hop,"U,ni,hop",0.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,0.0,-2.0182345001623463,-2.025316614707697,0.3412835026486468,4.4,0.6,10
91,E0_U_ni_hop,"U,ni,hop",1.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,1.0,-2.010029942357954,-2.0125719779915814,0.3412835026486468,4.4,0.6,10
92,E0_U_ni_hop,"U,ni,hop",2.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,2.0,-1.997626300091796,-1.9971581755512173,0.3412835026486468,4.4,0.6,10
93,E0_U_ni_hop,"U,ni,hop",3.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,3.0,-1.9967995012414463,-1.9947353217593597,0.3412835026486468,4.4,0.6,10
94,E0_U_ni_hop,"U,ni,hop",4.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,4.0,-1.996799471223409,-1.9947353217593609,0.3412835026486468,4.4,0.6,10
95,E0_U_ni_hop,"U,ni,hop",5.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,5.0,-1.9849270219359925,-1.9765728141871786,0.3412835026486468,4.4,0.6,10
96,E0_U_ni_hop,"U,ni,hop",6.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,6.0,-1.7914499663214496,-1.7607120432222625,0.3412835026486468,4.4,0.6,10
97,E0_U_ni_hop,"U,ni,hop",7.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,7.0,-1.7482663562865586,-1.7247128794178592,0.3412835026486468,4.4,0.6,10
98,E0_U_ni_hop,"U,ni,hop",8.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,8.0,-1.7416593832573295,-1.7409435422837392,0.3412835026486468,4.4,0.6,10
99,E0_U_ni_hop,"U,ni,hop",9.0,7.481998118335171e-06,0.39135756648957226,0.012738324123501921,0.0004681245405786516,0.00015667519943652882,7.854237418157677,0.012789674952056785,9.0,-1.7416559096055568,-1.7409435422837396,0.3412835026486468,4.4,0.6,10
0,E0_U_ni_hop,"U,ni,hop",0.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,0.0,-2.0182345001623463,-2.0246292641131474,0.340324044970971,4.4,0.7,10
1,E0_U_ni_hop,"U,ni,hop",1.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,1.0,-2.010029942357954,-2.012208921411469,0.340324044970971,4.4,0.7,10
2,E0_U_ni_hop,"U,ni,hop",2.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,2.0,-1.997626300091796,-1.9972493422452624,0.340324044970971,4.4,0.7,10
3,E0_U_ni_hop,"U,ni,hop",3.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,3.0,-1.9967995012414463,-1.99498805776906,0.340324044970971,4.4,0.7,10
4,E0_U_ni_hop,"U,ni,hop",4.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,4.0,-1.996799471223409,-1.9949880577690613,0.340324044970971,4.4,0.7,10
5,E0_U_ni_hop,"U,ni,hop",5.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,5.0,-1.9849270219359925,-1.9774709219167663,0.340324044970971,4.4,0.7,10
6,E0_U_ni_hop,"U,ni,hop",6.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,6.0,-1.7914499663214496,-1.7599754158327507,0.340324044970971,4.4,0.7,10
7,E0_U_ni_hop,"U,ni,hop",7.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,7.0,-1.7482663562865586,-1.7252374163380484,0.340324044970971,4.4,0.7,10
8,E0_U_ni_hop,"U,ni,hop",8.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,8.0,-1.7416593832573295,-1.7408729128412443,0.340324044970971,4.4,0.7,10
9,E0_U_ni_hop,"U,ni,hop",9.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,9.0,-1.7416559096055568,-1.7408729128412446,0.340324044970971,4.4,0.7,10
10,E0_U_ni_hop,"U,ni,hop",0.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,0.0,-2.0182345001623463,-2.0251421204904063,0.34100304673026455,4.4,0.7,10
11,E0_U_ni_hop,"U,ni,hop",1.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,1.0,-2.010029942357954,-2.0125546079208467,0.34100304673026455,4.4,0.7,10
12,E0_U_ni_hop,"U,ni,hop",2.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,2.0,-1.997626300091796,-1.9973626953185661,0.34100304673026455,4.4,0.7,10
13,E0_U_ni_hop,"U,ni,hop",3.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,3.0,-1.9967995012414463,-1.9950215617588605,0.34100304673026455,4.4,0.7,10
14,E0_U_ni_hop,"U,ni,hop",4.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,4.0,-1.996799471223409,-1.9950215617588587,0.34100304673026455,4.4,0.7,10
15,E0_U_ni_hop,"U,ni,hop",5.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,5.0,-1.9849270219359925,-1.977177785975114,0.34100304673026455,4.4,0.7,10
16,E0_U_ni_hop,"U,ni,hop",6.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,6.0,-1.7914499663214496,-1.7603526687347868,0.34100304673026455,4.4,0.7,10
17,E0_U_ni_hop,"U,ni,hop",7.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,7.0,-1.7482663562865586,-1.7249758467890555,0.34100304673026455,4.4,0.7,10
18,E0_U_ni_hop,"U,ni,hop",8.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,8.0,-1.7416593832573295,-1.7409122705002267,0.34100304673026455,4.4,0.7,10
19,E0_U_ni_hop,"U,ni,hop",9.0,1.0829563065050542e-05,0.2997339064065122,0.04838022243643705,0.0017779394825858663,0.00015659354919632303,5.89402073113079,0.012771578827851892,9.0,-1.7416559096055568,-1.7409122705002271,0.34100304673026455,4.4,0.7,10
20,E0_U_ni_hop,"U,ni,hop",0.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,0.0,-2.0182345001623463,-2.022055726042768,0.3355749874528977,4.4,0.7,10
21,E0_U_ni_hop,"U,ni,hop",1.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,1.0,-2.010029942357954,-2.0106008559701993,0.3355749874528977,4.4,0.7,10
22,E0_U_ni_hop,"U,ni,hop",2.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,2.0,-1.997626300091796,-1.996964219566709,0.3355749874528977,4.4,0.7,10
23,E0_U_ni_hop,"U,ni,hop",3.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,3.0,-1.9967995012414463,-1.9951181804906626,0.3355749874528977,4.4,0.7,10
24,E0_U_ni_hop,"U,ni,hop",4.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,4.0,-1.996799471223409,-1.9951181804906635,0.3355749874528977,4.4,0.7,10
25,E0_U_ni_hop,"U,ni,hop",5.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,5.0,-1.9849270219359925,-1.9794112333211884,0.3355749874528977,4.4,0.7,10
26,E0_U_ni_hop,"U,ni,hop",6.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,6.0,-1.7914499663214496,-1.7588762574040762,0.3355749874528977,4.4,0.7,10
27,E0_U_ni_hop,"U,ni,hop",7.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,7.0,-1.7482663562865586,-1.7276866347550666,0.3355749874528977,4.4,0.7,10
28,E0_U_ni_hop,"U,ni,hop",8.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,8.0,-1.7416593832573295,-1.7416559096053965,0.3355749874528977,4.4,0.7,10
29,E0_U_ni_hop,"U,ni,hop",9.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,9.0,-1.7416559096055568,-1.7416559096053972,0.3355749874528977,4.4,0.7,10
30,E0_U_ni_hop,"U,ni,hop",0.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,0.0,-2.0182345001623463,-2.0246292641131474,0.340324044970971,4.4,0.7,10
31,E0_U_ni_hop,"U,ni,hop",1.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,1.0,-2.010029942357954,-2.012208921411469,0.340324044970971,4.4,0.7,10
32,E0_U_ni_hop,"U,ni,hop",2.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,2.0,-1.997626300091796,-1.9972493422452624,0.340324044970971,4.4,0.7,10
33,E0_U_ni_hop,"U,ni,hop",3.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,3.0,-1.9967995012414463,-1.99498805776906,0.340324044970971,4.4,0.7,10
34,E0_U_ni_hop,"U,ni,hop",4.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,4.0,-1.996799471223409,-1.9949880577690613,0.340324044970971,4.4,0.7,10
35,E0_U_ni_hop,"U,ni,hop",5.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,5.0,-1.9849270219359925,-1.9774709219167663,0.340324044970971,4.4,0.7,10
36,E0_U_ni_hop,"U,ni,hop",6.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,6.0,-1.7914499663214496,-1.7599754158327507,0.340324044970971,4.4,0.7,10
37,E0_U_ni_hop,"U,ni,hop",7.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,7.0,-1.7482663562865586,-1.7252374163380484,0.340324044970971,4.4,0.7,10
38,E0_U_ni_hop,"U,ni,hop",8.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,8.0,-1.7416593832573295,-1.7408729128412443,0.340324044970971,4.4,0.7,10
39,E0_U_ni_hop,"U,ni,hop",9.0,4.851548223177949e-06,0.2932251173652502,0.010257550745163765,0.00037695784653357656,0.00015614538439096424,5.901778626894134,0.012767732961803257,9.0,-1.7416559096055568,-1.7408729128412446,0.340324044970971,4.4,0.7,10
40,E0_U_ni_hop,"U,ni,hop",0.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,0.0,-2.0182345001623463,-2.022055726042768,0.3355749874528977,4.4,0.7,10
41,E0_U_ni_hop,"U,ni,hop",1.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,1.0,-2.010029942357954,-2.0106008559701993,0.3355749874528977,4.4,0.7,10
42,E0_U_ni_hop,"U,ni,hop",2.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,2.0,-1.997626300091796,-1.996964219566709,0.3355749874528977,4.4,0.7,10
43,E0_U_ni_hop,"U,ni,hop",3.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,3.0,-1.9967995012414463,-1.9951181804906626,0.3355749874528977,4.4,0.7,10
44,E0_U_ni_hop,"U,ni,hop",4.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,4.0,-1.996799471223409,-1.9951181804906635,0.3355749874528977,4.4,0.7,10
45,E0_U_ni_hop,"U,ni,hop",5.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,5.0,-1.9849270219359925,-1.9794112333211884,0.3355749874528977,4.4,0.7,10
46,E0_U_ni_hop,"U,ni,hop",6.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,6.0,-1.7914499663214496,-1.7588762574040762,0.3355749874528977,4.4,0.7,10
47,E0_U_ni_hop,"U,ni,hop",7.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,7.0,-1.7482663562865586,-1.7276866347550666,0.3355749874528977,4.4,0.7,10
48,E0_U_ni_hop,"U,ni,hop",8.0,0.0042780691751097555,0.6043417669431893,4.344301940406581e-12,1.596500709410975e-13,0.0001471414026926397,5.454987726875784,0.012393607324970291,8.0,-1.7416593832573295,-1.7416559096053965,0.3355749874528977,4.4,0.7,10
