,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,t,U,E0,r,w0,state_cutoff
71,E0_t_U,"t,U",1,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,1,-2.0138191755347266,-2.015891111042467,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
72,E0_t_U,"t,U",2,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,2,-1.997179239472418,-1.9965257155059122,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
73,E0_t_U,"t,U",3,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,3,-1.995665633512857,-1.9947004960404626,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
74,E0_t_U,"t,U",4,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,4,-1.9956650179366364,-1.9947004960404622,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
75,E0_t_U,"t,U",5,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,5,-1.9797144223127017,-1.9753939077545364,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
76,E0_t_U,"t,U",6,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,6,-1.8099399089575483,-1.7984040671525365,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
77,E0_t_U,"t,U",7,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,7,-1.7536527043215933,-1.7579068638646047,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
78,E0_t_U,"t,U",8,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,8,-1.7502615131443946,-1.7502580690984588,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
79,E0_t_U,"t,U",9,0.0006642405744385324,0.00044570920613902905,0.11576163698870175,0.004254159543011449,1.862657664260801e-05,0.0051458487237106935,0.004547525411358655,9,-1.750258069239072,-1.7502580690984584,-0.03951286690152575,0.30416157245912795,-0.4938484769386338,4.2,0.9,10
80,E0_t_U,"t,U",0,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,0,-2.023643365131287,-2.025605318727315,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
81,E0_t_U,"t,U",1,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,1,-2.0138191755347266,-2.013399816327892,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
82,E0_t_U,"t,U",2,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,2,-1.997179239472418,-1.9961708935763727,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
83,E0_t_U,"t,U",3,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,3,-1.995665633512857,-1.9947157264775073,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
84,E0_t_U,"t,U",4,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,4,-1.9956650179366364,-1.9947157264775046,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
85,E0_t_U,"t,U",5,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,5,-1.9797144223127017,-1.9775734706308081,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
86,E0_t_U,"t,U",6,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,6,-1.8099399089575483,-1.7946720526654962,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
87,E0_t_U,"t,U",7,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,7,-1.7536527043215933,-1.7588457069684125,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
88,E0_t_U,"t,U",8,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,8,-1.7502615131443946,-1.7502580692422594,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
89,E0_t_U,"t,U",9,3.72893401850126e-22,0.0004451541539695107,8.672290090494528e-11,3.1870062144889744e-12,2.6799851686918116e-05,0.006420811622821664,0.005210602281530161,9,-1.750258069239072,-1.750258069242259,-0.0369352957289082,0.30118599284636466,-0.4943933676577019,4.2,0.9,10
90,E0_t_U,"t,U",0,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,0,-2.023643365131287,-2.025262843639439,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
91,E0_t_U,"t,U",1,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,1,-2.0138191755347266,-2.0130774977376875,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
92,E0_t_U,"t,U",2,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,2,-1.997179239472418,-1.9958801739868943,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
93,E0_t_U,"t,U",3,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,3,-1.995665633512857,-1.9944285724141715,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
94,E0_t_U,"t,U",4,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,4,-1.9956650179366364,-1.9944285724141708,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
95,E0_t_U,"t,U",5,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,5,-1.9797144223127017,-1.9773179184426808,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
96,E0_t_U,"t,U",6,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,6,-1.8099399089575483,-1.7945997951878767,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
97,E0_t_U,"t,U",7,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,7,-1.7536527043215933,-1.758840215892871,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
98,E0_t_U,"t,U",8,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,8,-1.7502615131443946,-1.7502580692461085,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
99,E0_t_U,"t,U",9,5.6110976473517546e-05,8.24650095756103e-05,0.03364541369002046,0.0012364455224656012,2.708211348367059e-05,0.007039923863394114,0.005252543144502881,9,-1.750258069239072,-1.7502580692461083,-0.03687793423402693,0.3008157176646268,-0.4943294796106702,4.2,0.9,10
0,E0_t_U,"t,U",0,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,0,-2.023643365131287,-2.0296999021818958,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
1,E0_t_U,"t,U",1,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,1,-2.0138191755347266,-2.016233162452246,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
2,E0_t_U,"t,U",2,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,2,-1.997179239472418,-1.9964357073602779,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
3,E0_t_U,"t,U",3,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,3,-1.995665633512857,-1.994529340807021,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
4,E0_t_U,"t,U",4,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,4,-1.9956650179366364,-1.99452934080702,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
5,E0_t_U,"t,U",5,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,5,-1.9797144223127017,-1.9747826791908802,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
6,E0_t_U,"t,U",6,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,6,-1.8099399089575483,-1.7991388778636526,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
7,E0_t_U,"t,U",7,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,7,-1.7536527043215933,-1.757688394602284,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
8,E0_t_U,"t,U",8,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,8,-1.7502615131443946,-1.7502580692390741,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
9,E0_t_U,"t,U",9,0.0020263455958240933,0.0006754485319413645,4.229501193719898e-14,1.5543122344752192e-15,1.9559243908046114e-05,0.0036363307710191328,0.004504596634042715,9,-1.750258069239072,-1.7502580692390735,-0.04001167361302172,0.3045479571778495,-0.4936956697977199,4.2,1.0,10
10,E0_t_U,"t,U",0,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,0,-2.023643365131287,-2.0303016182465545,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
11,E0_t_U,"t,U",1,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,1,-2.0138191755347266,-2.0164829798051604,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
12,E0_t_U,"t,U",2,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,2,-1.997179239472418,-1.9959067525997736,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
13,E0_t_U,"t,U",3,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,3,-1.995665633512857,-1.993846509743642,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
14,E0_t_U,"t,U",4,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,4,-1.9956650179366364,-1.9938465097436402,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
15,E0_t_U,"t,U",5,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,5,-1.9797144223127017,-1.9733038524450186,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
16,E0_t_U,"t,U",6,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,6,-1.8099399089575483,-1.8004325700874324,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
17,E0_t_U,"t,U",7,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,7,-1.7536527043215933,-1.7572534427272901,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
18,E0_t_U,"t,U",8,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,8,-1.7502615131443946,-1.7502580692347312,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
19,E0_t_U,"t,U",9,0.00012137475835700185,4.045825278566728e-05,0.04948415384289752,0.0018185081929962266,1.9821433594958114e-05,0.003685075417326977,0.004517895763088837,9,-1.750258069239072,-1.750258069234731,-0.040875886929945336,0.30479755707017664,-0.4933259631112542,4.2,1.0,10
20,E0_t_U,"t,U",0,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,0,-2.023643365131287,-2.03030161859604,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
21,E0_t_U,"t,U",1,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,1,-2.0138191755347266,-2.016482926357532,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
22,E0_t_U,"t,U",2,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,2,-1.997179239472418,-1.9959065746433806,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
23,E0_t_U,"t,U",3,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,3,-1.995665633512857,-1.9938463059131069,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
24,E0_t_U,"t,U",4,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,4,-1.9956650179366364,-1.9938463059131062,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
25,E0_t_U,"t,U",5,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,5,-1.9797144223127017,-1.9733035209300116,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
26,E0_t_U,"t,U",6,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,6,-1.8099399089575483,-1.800432770267919,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
27,E0_t_U,"t,U",7,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,7,-1.7536527043215933,-1.7572533648403976,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
28,E0_t_U,"t,U",8,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,8,-1.7502615131443946,-1.7502580692325203,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
29,E0_t_U,"t,U",9,0.00012148416419212457,4.0494721397374856e-05,0.049506451047843444,0.0018193275997502312,1.9821291282289676e-05,0.003685048959456838,0.004517912796727437,9,-1.750258069239072,-1.7502580692325198,-0.0408760175728687,0.3047974868432281,-0.4933258802325026,4.2,1.0,10
30,E0_t_U,"t,U",0,0.0010297804512047755,0.0003432601504015918,0.1441366024790832,0.005296919764476771,2.4910914089010316e-05,0.00463127940708184,0.0052955139859116995,0,-2.023643365131287,-2.025517364767487,-0.03668625189226218,0.30117854959264423,-0.49451602876299156,4.2,1.0,10
31,E0_t_U,"t,U",1,0.0010297804512047755,0.0003432601504015918,0.1441366024790832,0.005296919764476771,2.4910914089010316e-05,0.00463127940708184,0.0052955139859116995,1,-2.0138191755347266,-2.0134192672474254,-0.03668625189226218,0.30117854959264423,-0.49451602876299156,4.2,1.0,10
32,E0_t_U,"t,U",2,0.0010297804512047755,0.0003432601504015918,0.1441366024790832,0.005296919764476771,2.4910914089010316e-05,0.00463127940708184,0.0052955139859116995,2,-1.997179239472418,-1.9964065523677197,-0.03668625189226218,0.30117854959264423,-0.49451602876299156,4.2,1.0,10
33,E0_t_U,"t,U",3,0.0010297804512047755,0.0003432601504015918,0.1441366024790832,0.005296919764476771,2.4910914089010316e-05,0.00463127940708184,0.0052955139859116995,3,-1.995665633512857,-1.9949879859943973,-0.03668625189226218,0.30117854959264423,-0.49451602876299156,4.2,1.0,10
34,E0_t_U,"t,U",4,0.0010297804512047755,0.0003432601504015918,0.1441366024790832,0.005296919764476771,2.4910914089010316e-05,0.00463127940708184,0.0052955139859116995,4,-1.9956650179366364,-1.994987985994396,-0.03668625189226218,0.30117854959264423,-0.49451602876299156,4.2,1.0,10
35,E0_t_U,"t,U",5,0.0010297804512047755,0.0003432601504015918,0.1441366024790832,0.005296919764476771,2.4910914089010316e-05,0.00463127940708184,0.0052955139859116995,5,-1.9797144223127017,-1.9780641150519642,-0.03668625189226218,0.30117854959264423,-0.49451602876299156,4.2,1.0,10
